#GRID CA_State1k -684000. -564000. 1000. 1000. 1284 1164 1 LAMBERT METERS 30. 60. -120.5 -120.5 37.
821;0SC0060300SC;950;176;0.00001045
821;0SC0060300SC;951;176;0.00089737
821;0SC0060300SC;949;177;0.00003069
821;0SC0060300SC;950;177;0.00193042
821;0SC0060300SC;951;177;0.00003389
821;0SC0060300SC;949;178;0.00004300
821;0SC0060300SC;950;178;0.00213195
821;0SC0060300SC;951;178;0.00001793
821;0SC0060300SC;948;179;0.00005728
821;0SC0060300SC;949;179;0.00195460
821;0SC0060300SC;950;179;0.00032881
821;0SC0060300SC;946;180;0.00000587
821;0SC0060300SC;947;180;0.00003519
821;0SC0060300SC;948;180;0.00117646
821;0SC0060300SC;949;180;0.00158298
821;0SC0060300SC;945;181;0.00000521
821;0SC0060300SC;946;181;0.00004159
821;0SC0060300SC;947;181;0.00162768
821;0SC0060300SC;948;181;0.00200537
821;0SC0060300SC;949;181;0.00027147
821;0SC0060300SC;950;181;0.00011666
821;0SC0060300SC;944;182;0.00003440
821;0SC0060300SC;945;182;0.00062000
821;0SC0060300SC;946;182;0.00245008
821;0SC0060300SC;947;182;0.00105840
821;0SC0060300SC;948;182;0.00011275
821;0SC0060300SC;949;182;0.00031355
821;0SC0060300SC;950;182;0.00004648
821;0SC0060300SC;951;182;0.00002671
821;0SC0060300SC;954;182;0.00000072
821;0SC0060300SC;940;183;0.00016225
821;0SC0060300SC;941;183;0.00007593
821;0SC0060300SC;942;183;0.00038731
821;0SC0060300SC;943;183;0.00041827
821;0SC0060300SC;944;183;0.00213642
821;0SC0060300SC;945;183;0.00194546
821;0SC0060300SC;946;183;0.00008822
821;0SC0060300SC;947;183;0.00002067
821;0SC0060300SC;948;183;0.00021280
821;0SC0060300SC;949;183;0.00016748
821;0SC0060300SC;950;183;0.00030194
821;0SC0060300SC;951;183;0.00006212
821;0SC0060300SC;952;183;0.00003350
821;0SC0060300SC;956;183;0.00000136
821;0SC0060300SC;939;184;0.00016080
821;0SC0060300SC;940;184;0.00011010
821;0SC0060300SC;941;184;0.00039990
821;0SC0060300SC;942;184;0.00011728
821;0SC0060300SC;943;184;0.00231935
821;0SC0060300SC;944;184;0.00053988
821;0SC0060300SC;945;184;0.00005635
821;0SC0060300SC;946;184;0.00019947
821;0SC0060300SC;947;184;0.00013750
821;0SC0060300SC;949;184;0.00043675
821;0SC0060300SC;950;184;0.00007875
821;0SC0060300SC;951;184;0.00007639
821;0SC0060300SC;938;185;0.00006323
821;0SC0060300SC;939;185;0.00034005
821;0SC0060300SC;940;185;0.00009206
821;0SC0060300SC;941;185;0.00017140
821;0SC0060300SC;942;185;0.00026513
821;0SC0060300SC;943;185;0.00217894
821;0SC0060300SC;944;185;0.00003606
821;0SC0060300SC;946;185;0.00000825
821;0SC0060300SC;949;185;0.00038170
821;0SC0060300SC;950;185;0.00016222
821;0SC0060300SC;951;185;0.00029019
821;0SC0060300SC;937;186;0.00012757
821;0SC0060300SC;938;186;0.00033972
821;0SC0060300SC;939;186;0.00022647
821;0SC0060300SC;940;186;0.00021726
821;0SC0060300SC;941;186;0.00037611
821;0SC0060300SC;942;186;0.00033111
821;0SC0060300SC;943;186;0.00013598
821;0SC0060300SC;944;186;0.00232648
821;0SC0060300SC;945;186;0.00017941
821;0SC0060300SC;946;186;0.00002973
821;0SC0060300SC;948;186;0.00004094
821;0SC0060300SC;949;186;0.00036815
821;0SC0060300SC;936;187;0.00006293
821;0SC0060300SC;937;187;0.00030175
821;0SC0060300SC;938;187;0.00007755
821;0SC0060300SC;939;187;0.00025870
821;0SC0060300SC;940;187;0.00014684
821;0SC0060300SC;941;187;0.00026759
821;0SC0060300SC;942;187;0.00002214
821;0SC0060300SC;943;187;0.00021979
821;0SC0060300SC;944;187;0.00227541
821;0SC0060300SC;945;187;0.00001944
821;0SC0060300SC;946;187;0.00002233
821;0SC0060300SC;947;187;0.00000370
821;0SC0060300SC;948;187;0.00042154
821;0SC0060300SC;949;187;0.00002413
821;0SC0060300SC;950;187;0.00002411
821;0SC0060300SC;951;187;0.00000222
821;0SC0060300SC;935;188;0.00002444
821;0SC0060300SC;936;188;0.00033257
821;0SC0060300SC;938;188;0.00006022
821;0SC0060300SC;939;188;0.00022357
821;0SC0060300SC;940;188;0.00014820
821;0SC0060300SC;941;188;0.00009758
821;0SC0060300SC;942;188;0.00025173
821;0SC0060300SC;944;188;0.00235901
821;0SC0060300SC;945;188;0.00021843
821;0SC0060300SC;946;188;0.00004548
821;0SC0060300SC;947;188;0.00003241
821;0SC0060300SC;948;188;0.00039904
821;0SC0060300SC;951;188;0.00000297
821;0SC0060300SC;955;188;0.00000463
821;0SC0060300SC;956;188;0.00000779
