2024,Alameda (SF),0.004705412,RUNEX,All Other Buses,NH3
2024,Alameda (SF),0.002692671,RUNEX,Motor Coach,NH3
2024,Alameda (SF),0.003755606,RUNEX,PTO,NH3
2024,Alameda (SF),0.001426078,RUNEX,SBUS,NH3
2024,Alameda (SF),6.59e-06,RUNEX,T6 Ag,NH3
2024,Alameda (SF),0.002422997,RUNEX,T6 CAIRP heavy,NH3
2024,Alameda (SF),0.000344828,RUNEX,T6 CAIRP small,NH3
2024,Alameda (SF),0.008500299,RUNEX,T6 instate construction heavy,NH3
2024,Alameda (SF),0.014272981,RUNEX,T6 instate construction small,NH3
2024,Alameda (SF),0.083215042,RUNEX,T6 instate heavy,NH3
2024,Alameda (SF),0.108797504,RUNEX,T6 instate small,NH3
2024,Alameda (SF),0.001392277,RUNEX,T6 OOS heavy,NH3
2024,Alameda (SF),0.000196949,RUNEX,T6 OOS small,NH3
2024,Alameda (SF),0.003623637,RUNEX,T6 Public,NH3
2024,Alameda (SF),0.000774582,RUNEX,T6 utility,NH3
2024,Alameda (SF),3.35e-06,RUNEX,T7 Ag,NH3
2024,Alameda (SF),0.076662516,RUNEX,T7 CAIRP,NH3
2024,Alameda (SF),0.006255645,RUNEX,T7 CAIRP construction,NH3
2024,Alameda (SF),0.093454777,RUNEX,T7 NNOOS,NH3
2024,Alameda (SF),0.030121499,RUNEX,T7 NOOS,NH3
2024,Alameda (SF),0.008585261,RUNEX,T7 other port,NH3
2024,Alameda (SF),0.049562312,RUNEX,T7 POAK,NH3
2024,Alameda (SF),0.00244691,RUNEX,T7 Public,NH3
2024,Alameda (SF),0.018913984,RUNEX,T7 Single,NH3
2024,Alameda (SF),0.015187596,RUNEX,T7 single construction,NH3
2024,Alameda (SF),0.000344662,RUNEX,T7 SWCV,NH3
2024,Alameda (SF),0.010780545,RUNEX,T7 SWCV,NH3
2024,Alameda (SF),0.138853842,RUNEX,T7 tractor,NH3
2024,Alameda (SF),0.012704532,RUNEX,T7 tractor construction,NH3
