2007,Alameda (SF),0.000638260565084,RUNEX,All Other Buses,NH3
2007,Alameda (SF),0.000283624523384,RUNEX,Motor Coach,NH3
2007,Alameda (SF),0.000389130087708,RUNEX,PTO,NH3
2007,Alameda (SF),0.000147037553813,RUNEX,SBUS,NH3
2007,Alameda (SF),1.94134914672e-06,RUNEX,T6 Ag,NH3
2007,Alameda (SF),0.000262413161902,RUNEX,T6 CAIRP heavy,NH3
2007,Alameda (SF),3.74384381146e-05,RUNEX,T6 CAIRP small,NH3
2007,Alameda (SF),0.00199956059927,RUNEX,T6 instate construction heavy,NH3
2007,Alameda (SF),0.00356378213969,RUNEX,T6 instate construction small,NH3
2007,Alameda (SF),0.00929434784546,RUNEX,T6 instate heavy,NH3
2007,Alameda (SF),0.0122552041852,RUNEX,T6 instate small,NH3
2007,Alameda (SF),0.000121731755594,RUNEX,T6 OOS heavy,NH3
2007,Alameda (SF),1.97080530159e-05,RUNEX,T6 OOS small,NH3
2007,Alameda (SF),0.0004101583133,RUNEX,T6 Public,NH3
2007,Alameda (SF),9.1296255419e-05,RUNEX,T6 utility,NH3
2007,Alameda (SF),2.53504710121e-06,RUNEX,T7 Ag,NH3
2007,Alameda (SF),0.00813707109483,RUNEX,T7 CAIRP,NH3
2007,Alameda (SF),0.00140283235884,RUNEX,T7 CAIRP construction,NH3
2007,Alameda (SF),0.0105307292845,RUNEX,T7 NNOOS,NH3
2007,Alameda (SF),0.00319712750227,RUNEX,T7 NOOS,NH3
2007,Alameda (SF),0.000814174518811,RUNEX,T7 other port,NH3
2007,Alameda (SF),0.00382219479093,RUNEX,T7 POAK,NH3
2007,Alameda (SF),0.000461732003351,RUNEX,T7 Public,NH3
2007,Alameda (SF),0.00195973690236,RUNEX,T7 Single,NH3
2007,Alameda (SF),0.00348424759915,RUNEX,T7 single construction,NH3
2007,Alameda (SF),0.000807297696964,RUNEX,T7 SWCV,NH3
2007,Alameda (SF),0.000817206874513,RUNEX,T7 SWCV,NH3
2007,Alameda (SF),0.0151626960626,RUNEX,T7 tractor,NH3
2007,Alameda (SF),0.00309127869673,RUNEX,T7 tractor construction,NH3
2007,Alameda (SF),6.3971558831e-05,RUNEX,T7 utility,NH3
2007,Alpine (GBV),4.21164411859e-06,RUNEX,All Other Buses,NH3
2007,Alpine (GBV),1.32860306563e-06,RUNEX,Motor Coach,NH3
2007,Alpine (GBV),5.90023079921e-06,RUNEX,SBUS,NH3
2007,Alpine (GBV),5.29356275552e-07,RUNEX,T6 instate construction heavy,NH3
2007,Alpine (GBV),7.1336200909e-07,RUNEX,T6 instate construction small,NH3
2007,Alpine (GBV),1.19974671475e-05,RUNEX,T6 instate heavy,NH3
2007,Alpine (GBV),3.34286275853e-06,RUNEX,T6 instate small,NH3
2007,Alpine (GBV),6.53028309373e-06,RUNEX,T6 Public,NH3
2007,Alpine (GBV),6.79683894691e-08,RUNEX,T6 utility,NH3
2007,Alpine (GBV),0.00011536913423,RUNEX,T7 CAIRP,NH3
2007,Alpine (GBV),3.71380648815e-07,RUNEX,T7 CAIRP construction,NH3
2007,Alpine (GBV),0.000149772159698,RUNEX,T7 NNOOS,NH3
2007,Alpine (GBV),4.52043587993e-05,RUNEX,T7 NOOS,NH3
2007,Alpine (GBV),6.60569249506e-06,RUNEX,T7 Public,NH3
2007,Alpine (GBV),9.22406819211e-07,RUNEX,T7 single construction,NH3
2007,Alpine (GBV),4.96493801781e-07,RUNEX,T7 SWCV,NH3
2007,Alpine (GBV),3.549458119e-05,RUNEX,T7 tractor,NH3
2007,Alpine (GBV),8.18373685797e-07,RUNEX,T7 tractor construction,NH3
2007,Alpine (GBV),5.89178819135e-08,RUNEX,T7 utility,NH3
2007,Amador (MC),2.33687899633e-05,RUNEX,All Other Buses,NH3
2007,Amador (MC),8.06555091781e-06,RUNEX,Motor Coach,NH3
2007,Amador (MC),3.90914307155e-05,RUNEX,PTO,NH3
2007,Amador (MC),2.454693146e-05,RUNEX,SBUS,NH3
2007,Amador (MC),2.78352859698e-05,RUNEX,T6 CAIRP heavy,NH3
2007,Amador (MC),2.12942284111e-06,RUNEX,T6 CAIRP small,NH3
2007,Amador (MC),2.2948317816e-06,RUNEX,T6 instate construction heavy,NH3
2007,Amador (MC),8.50754616722e-05,RUNEX,T6 instate construction small,NH3
2007,Amador (MC),0.000301217297387,RUNEX,T6 instate heavy,NH3
2007,Amador (MC),0.000293224910807,RUNEX,T6 instate small,NH3
2007,Amador (MC),1.03217084488e-05,RUNEX,T6 OOS heavy,NH3
2007,Amador (MC),1.23871817445e-06,RUNEX,T6 OOS small,NH3
2007,Amador (MC),2.7165211493e-05,RUNEX,T6 Public,NH3
2007,Amador (MC),2.34729700289e-06,RUNEX,T6 utility,NH3
2007,Amador (MC),4.33858107995e-05,RUNEX,T7 CAIRP,NH3
2007,Amador (MC),1.60998585515e-06,RUNEX,T7 CAIRP construction,NH3
2007,Amador (MC),5.67332069194e-05,RUNEX,T7 NNOOS,NH3
2007,Amador (MC),1.70353488411e-05,RUNEX,T7 NOOS,NH3
2007,Amador (MC),2.66453280594e-06,RUNEX,T7 POAK,NH3
2007,Amador (MC),3.76787139519e-05,RUNEX,T7 Public,NH3
2007,Amador (MC),0.000196872258813,RUNEX,T7 Single,NH3
2007,Amador (MC),3.9987595917e-06,RUNEX,T7 single construction,NH3
2007,Amador (MC),1.87417215843e-05,RUNEX,T7 SWCV,NH3
2007,Amador (MC),1.61597910901e-05,RUNEX,T7 tractor,NH3
2007,Amador (MC),3.54776174408e-06,RUNEX,T7 tractor construction,NH3
2007,Amador (MC),6.77689498838e-08,RUNEX,T7 utility,NH3
2007,Butte (SV),4.87747826985e-05,RUNEX,All Other Buses,NH3
2007,Butte (SV),2.51060850521e-05,RUNEX,Motor Coach,NH3
2007,Butte (SV),5.26019203352e-05,RUNEX,PTO,NH3
2007,Butte (SV),0.00016278795425,RUNEX,SBUS,NH3
2007,Butte (SV),1.85272269791e-05,RUNEX,T6 Ag,NH3
2007,Butte (SV),5.33986635775e-05,RUNEX,T6 CAIRP heavy,NH3
2007,Butte (SV),8.92995596137e-06,RUNEX,T6 CAIRP small,NH3
2007,Butte (SV),0.000209966713421,RUNEX,T6 instate construction heavy,NH3
2007,Butte (SV),0.000348009599946,RUNEX,T6 instate construction small,NH3
2007,Butte (SV),0.000778126183302,RUNEX,T6 instate heavy,NH3
2007,Butte (SV),0.000916492213456,RUNEX,T6 instate small,NH3
2007,Butte (SV),2.74266590212e-05,RUNEX,T6 OOS heavy,NH3
2007,Butte (SV),4.67632087594e-06,RUNEX,T6 OOS small,NH3
2007,Butte (SV),6.22189735563e-05,RUNEX,T6 Public,NH3
2007,Butte (SV),8.61706300909e-06,RUNEX,T6 utility,NH3
2007,Butte (SV),1.47057444827e-05,RUNEX,T7 Ag,NH3
2007,Butte (SV),0.00199297179293,RUNEX,T7 CAIRP,NH3
2007,Butte (SV),0.000147306413206,RUNEX,T7 CAIRP construction,NH3
2007,Butte (SV),0.00257979238698,RUNEX,T7 NNOOS,NH3
